7,200,8,0.004,0,0,0,0,False,10
7,300,8,0.004,0,0,0,0,True,51
7,400,8,0.004,0,0,0,0,True,31
7,800,8,0.004,0,0,0,0,True,41
7,1600,8,0.004,0,0,0,0,True,39
7,100,8,0.004,0,0,0,0,True,47
7,200,8,0.004,0,0,0,0,True,37
7,300,8,0.004,0,0,0,0,True,55
7,400,8,0.004,0,0,0,0,True,34
7,800,8,0.004,0,0,0,0,True,30
7,1600,8,0.004,0,0,0,0,True,33
7,100,8,0.004,0,0,0,0,True,43
7,200,8,0.004,0,0,0,0,True,38
7,300,8,0.004,0,0,0,0,True,43
7,400,8,0.004,0,0,0,0,True,39
7,800,8,0.004,0,0,0,0,True,42
7,1600,8,0.004,0,0,0,0,True,32
7,100,8,0.004,0,0,0,0,False,20
7,200,8,0.004,0,0,0,0,True,40
7,300,8,0.004,0,0,0,0,True,34
7,400,8,0.004,0,0,0,0,True,42
7,800,8,0.004,0,0,0,0,True,40
7,1600,8,0.004,0,0,0,0,True,39
7,100,8,0.004,0,0,0,0,True,44
7,200,8,0.004,0,0,0,0,True,40
7,300,8,0.004,0,0,0,0,True,45
7,400,8,0.004,0,0,0,0,True,43
7,800,8,0.004,0,0,0,0,True,37
7,1600,8,0.004,0,0,0,0,True,33
7,100,8,0.004,0,0,0,0,False,39
7,200,8,0.004,0,0,0,0,True,37
7,300,8,0.004,0,0,0,0,True,52
7,400,8,0.004,0,0,0,0,True,44
7,800,8,0.004,0,0,0,0,True,43
7,1600,8,0.004,0,0,0,0,True,34
7,100,8,0.004,0,0,0,0,False,17
7,200,8,0.004,0,0,0,0,True,31
7,300,8,0.004,0,0,0,0,True,42
7,400,8,0.004,0,0,0,0,True,32
7,800,8,0.004,0,0,0,0,True,38
7,1600,8,0.004,0,0,0,0,True,29
7,100,8,0.004,0,0,0,0,False,17
7,200,8,0.004,0,0,0,0,True,35
7,300,8,0.004,0,0,0,0,True,31
7,400,8,0.004,0,0,0,0,True,35
7,800,8,0.004,0,0,0,0,True,39
7,1600,8,0.004,0,0,0,0,True,34
7,100,8,0.004,0,0,0,0,False,15
7,200,8,0.004,0,0,0,0,True,37
7,300,8,0.004,0,0,0,0,True,40
7,400,8,0.004,0,0,0,0,True,38
7,800,8,0.004,0,0,0,0,True,41
7,1600,8,0.004,0,0,0,0,True,39
7,100,8,0.004,0,0,0,0,False,16
7,200,8,0.004,0,0,0,0,True,42
7,300,8,0.004,0,0,0,0,True,27
7,400,8,0.004,0,0,0,0,True,39
7,800,8,0.004,0,0,0,0,True,36
7,1600,8,0.004,0,0,0,0,True,27
7,100,8,0.004,0,0,0,0,True,42
7,200,8,0.004,0,0,0,0,True,53
7,300,8,0.004,0,0,0,0,True,35
7,400,8,0.004,0,0,0,0,True,47
7,800,8,0.004,0,0,0,0,True,45
7,1600,8,0.004,0,0,0,0,True,36
7,100,8,0.004,0,0,0,0,True,41
7,200,8,0.004,0,0,0,0,True,39
7,300,8,0.004,0,0,0,0,True,28
7,400,8,0.004,0,0,0,0,True,46
7,800,8,0.004,0,0,0,0,True,33
7,1600,8,0.004,0,0,0,0,True,35
7,100,8,0.004,0,0,0,0,False,16
7,200,8,0.004,0,0,0,0,True,48
7,300,8,0.004,0,0,0,0,True,49
7,400,8,0.004,0,0,0,0,True,47
7,800,8,0.004,0,0,0,0,True,38
7,1600,8,0.004,0,0,0,0,True,23
7,100,8,0.004,0,0,0,0,False,12
7,200,8,0.004,0,0,0,0,True,40
7,300,8,0.004,0,0,0,0,True,50
7,400,8,0.004,0,0,0,0,True,33
7,800,8,0.004,0,0,0,0,True,41
7,1600,8,0.004,0,0,0,0,True,30
7,100,8,0.004,0,0,0,0,False,10
7,200,8,0.004,0,0,0,0,True,48
7,300,8,0.004,0,0,0,0,True,48
7,400,8,0.004,0,0,0,0,True,58
7,800,8,0.004,0,0,0,0,True,35
7,1600,8,0.004,0,0,0,0,True,37
7,100,8,0.004,0,0,0,0,False,15
7,200,8,0.004,0,0,0,0,True,38
7,300,8,0.004,0,0,0,0,True,43
7,400,8,0.004,0,0,0,0,True,43
7,800,8,0.004,0,0,0,0,True,31
7,1600,8,0.004,0,0,0,0,True,41
7,100,8,0.004,0,0,0,0,True,39
7,200,8,0.004,0,0,0,0,False,42
7,300,8,0.004,0,0,0,0,True,44
7,400,8,0.004,0,0,0,0,True,39
7,800,8,0.004,0,0,0,0,True,38
7,1600,8,0.004,0,0,0,0,True,37
7,100,8,0.004,0,0,0,0,True,42
7,200,8,0.004,0,0,0,0,False,40
7,300,8,0.004,0,0,0,0,True,31
7,400,8,0.004,0,0,0,0,True,35
7,800,8,0.004,0,0,0,0,True,33
7,1600,8,0.004,0,0,0,0,True,34
7,100,8,0.004,0,0,0,0,True,37
7,200,8,0.004,0,0,0,0,True,43
7,300,8,0.004,0,0,0,0,True,39
7,400,8,0.004,0,0,0,0,True,31
7,800,8,0.004,0,0,0,0,True,31
7,1600,8,0.004,0,0,0,0,True,26
7,100,8,0.004,0,0,0,0,False,7
7,200,8,0.004,0,0,0,0,True,45
7,300,8,0.004,0,0,0,0,True,39
7,400,8,0.004,0,0,0,0,True,40
7,800,8,0.004,0,0,0,0,True,30
7,1600,8,0.004,0,0,0,0,True,31
7,100,8,0.004,0,0,0,0,False,17
7,200,8,0.004,0,0,0,0,True,52
7,300,8,0.004,0,0,0,0,True,41
7,400,8,0.004,0,0,0,0,True,37
7,800,8,0.004,0,0,0,0,True,34
7,1600,8,0.004,0,0,0,0,True,28
7,100,8,0.004,0,0,0,0,False,47
7,200,8,0.004,0,0,0,0,True,33
7,300,8,0.004,0,0,0,0,True,40
7,400,8,0.004,0,0,0,0,True,34
7,800,8,0.004,0,0,0,0,True,42
7,1600,8,0.004,0,0,0,0,True,32
7,100,8,0.004,0,0,0,0,True,39
7,200,8,0.004,0,0,0,0,True,40
7,300,8,0.004,0,0,0,0,True,41
7,400,8,0.004,0,0,0,0,True,46
7,800,8,0.004,0,0,0,0,True,26
7,1600,8,0.004,0,0,0,0,True,26
7,100,8,0.004,0,0,0,0,False,34
7,200,8,0.004,0,0,0,0,True,28
7,300,8,0.004,0,0,0,0,False,36
7,400,8,0.004,0,0,0,0,True,35
7,800,8,0.004,0,0,0,0,True,44
7,1600,8,0.004,0,0,0,0,True,22
7,100,8,0.004,0,0,0,0,True,42
7,200,8,0.004,0,0,0,0,True,39
7,300,8,0.004,0,0,0,0,True,41
7,400,8,0.004,0,0,0,0,True,45
7,800,8,0.004,0,0,0,0,True,43
7,1600,8,0.004,0,0,0,0,True,29
7,100,8,0.004,0,0,0,0,False,18
7,200,8,0.004,0,0,0,0,True,33
7,300,8,0.004,0,0,0,0,True,28
7,400,8,0.004,0,0,0,0,True,43
7,800,8,0.004,0,0,0,0,True,29
7,1600,8,0.004,0,0,0,0,True,34
7,100,8,0.004,0,0,0,0,True,46
7,200,8,0.004,0,0,0,0,True,47
7,300,8,0.004,0,0,0,0,True,37
7,400,8,0.004,0,0,0,0,True,34
7,800,8,0.004,0,0,0,0,True,35
7,1600,8,0.004,0,0,0,0,True,44
7,100,8,0.004,0,0,0,0,False,14
7,200,8,0.004,0,0,0,0,True,38
7,300,8,0.004,0,0,0,0,True,35
7,400,8,0.004,0,0,0,0,True,37
7,800,8,0.004,0,0,0,0,True,26
7,1600,8,0.004,0,0,0,0,True,37
7,100,8,0.004,0,0,0,0,False,13
7,200,8,0.004,0,0,0,0,True,33
7,300,8,0.004,0,0,0,0,True,33
7,400,8,0.004,0,0,0,0,True,30
7,800,8,0.004,0,0,0,0,True,45
7,1600,8,0.004,0,0,0,0,True,40
7,100,8,0.004,0,0,0,0,False,16
7,200,8,0.004,0,0,0,0,True,43
7,300,8,0.004,0,0,0,0,True,44
7,400,8,0.004,0,0,0,0,True,37
7,800,8,0.004,0,0,0,0,True,34
7,1600,8,0.004,0,0,0,0,True,24
7,100,8,0.004,0,0,0,0,False,21
7,200,8,0.004,0,0,0,0,True,47
7,300,8,0.004,0,0,0,0,True,39
7,400,8,0.004,0,0,0,0,True,29
7,800,8,0.004,0,0,0,0,True,30
7,1600,8,0.004,0,0,0,0,True,34
7,100,8,0.004,0,0,0,0,False,28
7,200,8,0.004,0,0,0,0,True,41
7,300,8,0.004,0,0,0,0,True,43
7,400,8,0.004,0,0,0,0,True,40
7,800,8,0.004,0,0,0,0,True,28
7,1600,8,0.004,0,0,0,0,True,45
7,100,8,0.004,0,0,0,0,True,44
7,200,8,0.004,0,0,0,0,True,35
7,300,8,0.004,0,0,0,0,True,46
7,400,8,0.004,0,0,0,0,True,43
7,800,8,0.004,0,0,0,0,True,29
7,1600,8,0.004,0,0,0,0,True,32
7,100,8,0.004,0,0,0,0,True,53
7,200,8,0.004,0,0,0,0,True,42
7,300,8,0.004,0,0,0,0,True,54
7,400,8,0.004,0,0,0,0,True,53
7,800,8,0.004,0,0,0,0,True,23
7,1600,8,0.004,0,0,0,0,True,35
7,100,8,0.004,0,0,0,0,False,13
7,200,8,0.004,0,0,0,0,True,40
7,300,8,0.004,0,0,0,0,True,42
7,400,8,0.004,0,0,0,0,True,42
7,800,8,0.004,0,0,0,0,True,43
7,1600,8,0.004,0,0,0,0,True,44
7,100,8,0.004,0,0,0,0,True,45
7,200,8,0.004,0,0,0,0,True,31
7,300,8,0.004,0,0,0,0,True,37
7,400,8,0.004,0,0,0,0,True,32
7,800,8,0.004,0,0,0,0,True,33
7,1600,8,0.004,0,0,0,0,True,42
7,100,8,0.004,0,0,0,0,False,15
7,200,8,0.004,0,0,0,0,True,53
7,300,8,0.004,0,0,0,0,True,40
7,400,8,0.004,0,0,0,0,True,34
7,800,8,0.004,0,0,0,0,True,38
7,1600,8,0.004,0,0,0,0,True,32
7,100,8,0.004,0,0,0,0,False,19
7,200,8,0.004,0,0,0,0,True,37
7,300,8,0.004,0,0,0,0,True,39
7,400,8,0.004,0,0,0,0,True,38
7,800,8,0.004,0,0,0,0,True,38
7,1600,8,0.004,0,0,0,0,True,38
7,100,8,0.004,0,0,0,0,False,16
7,200,8,0.004,0,0,0,0,True,51
7,300,8,0.004,0,0,0,0,True,48
7,400,8,0.004,0,0,0,0,True,43
7,800,8,0.004,0,0,0,0,True,35
7,1600,8,0.004,0,0,0,0,True,39
7,100,8,0.004,0,0,0,0,False,16
7,200,8,0.004,0,0,0,0,False,13
7,300,8,0.004,0,0,0,0,True,24
7,400,8,0.004,0,0,0,0,True,39
7,800,8,0.004,0,0,0,0,True,35
7,1600,8,0.004,0,0,0,0,True,36
7,100,8,0.004,0,0,0,0,False,17
7,200,8,0.004,0,0,0,0,True,51
7,300,8,0.004,0,0,0,0,True,34
7,400,8,0.004,0,0,0,0,True,43
7,800,8,0.004,0,0,0,0,True,39
7,1600,8,0.004,0,0,0,0,True,31
7,100,8,0.004,0,0,0,0,True,34
7,200,8,0.004,0,0,0,0,True,32
7,300,8,0.004,0,0,0,0,True,45
7,400,8,0.004,0,0,0,0,True,41
7,800,8,0.004,0,0,0,0,True,34
7,1600,8,0.004,0,0,0,0,True,30
7,100,8,0.004,0,0,0,0,True,41
7,200,8,0.004,0,0,0,0,True,38
7,300,8,0.004,0,0,0,0,True,52
7,400,8,0.004,0,0,0,0,True,38
7,800,8,0.004,0,0,0,0,True,54
7,1600,8,0.004,0,0,0,0,True,36
7,100,8,0.004,0,0,0,0,False,20
7,200,8,0.004,0,0,0,0,True,34
7,300,8,0.004,0,0,0,0,True,43
7,400,8,0.004,0,0,0,0,True,49
7,800,8,0.004,0,0,0,0,True,31
7,1600,8,0.004,0,0,0,0,True,39
7,100,8,0.004,0,0,0,0,False,18
7,200,8,0.004,0,0,0,0,True,42
7,300,8,0.004,0,0,0,0,True,53
7,400,8,0.004,0,0,0,0,True,48
7,800,8,0.004,0,0,0,0,True,44
7,1600,8,0.004,0,0,0,0,True,42
7,100,8,0.004,0,0,0,0,True,51
7,200,8,0.004,0,0,0,0,True,46
7,300,8,0.004,0,0,0,0,True,28
7,400,8,0.004,0,0,0,0,True,38
7,800,8,0.004,0,0,0,0,True,33
7,1600,8,0.004,0,0,0,0,True,25
7,100,8,0.004,0,0,0,0,False,14
7,200,8,0.004,0,0,0,0,True,47
7,300,8,0.004,0,0,0,0,True,46
7,400,8,0.004,0,0,0,0,True,50
7,800,8,0.004,0,0,0,0,True,42
7,1600,8,0.004,0,0,0,0,True,34
7,100,8,0.004,0,0,0,0,True,38
7,200,8,0.004,0,0,0,0,True,40
7,300,8,0.004,0,0,0,0,True,36
7,400,8,0.004,0,0,0,0,True,44
7,800,8,0.004,0,0,0,0,True,39
7,1600,8,0.004,0,0,0,0,True,32
7,100,8,0.004,0,0,0,0,False,23
7,200,8,0.004,0,0,0,0,True,47
7,300,8,0.004,0,0,0,0,True,40
7,400,8,0.004,0,0,0,0,True,47
7,800,8,0.004,0,0,0,0,True,42
7,1600,8,0.004,0,0,0,0,True,31
7,100,8,0.004,0,0,0,0,False,28
7,200,8,0.004,0,0,0,0,True,52
7,300,8,0.004,0,0,0,0,True,23
7,400,8,0.004,0,0,0,0,True,33
7,800,8,0.004,0,0,0,0,True,43
7,1600,8,0.004,0,0,0,0,True,36
7,100,8,0.004,0,0,0,0,True,35
7,200,8,0.004,0,0,0,0,True,41
7,300,8,0.004,0,0,0,0,True,42
7,400,8,0.004,0,0,0,0,True,48
7,800,8,0.004,0,0,0,0,True,44
7,1600,8,0.004,0,0,0,0,True,36
7,100,8,0.004,0,0,0,0,False,17
7,200,8,0.004,0,0,0,0,True,33
7,300,8,0.004,0,0,0,0,True,41
7,400,8,0.004,0,0,0,0,True,46
7,800,8,0.004,0,0,0,0,True,31
7,1600,8,0.004,0,0,0,0,True,39
7,100,8,0.004,0,0,0,0,False,18
7,200,8,0.004,0,0,0,0,True,36
7,300,8,0.004,0,0,0,0,True,42
7,400,8,0.004,0,0,0,0,True,35
7,800,8,0.004,0,0,0,0,True,46
7,1600,8,0.004,0,0,0,0,True,29
7,100,8,0.004,0,0,0,0,False,17
7,200,8,0.004,0,0,0,0,True,35
7,300,8,0.004,0,0,0,0,True,52
7,400,8,0.004,0,0,0,0,True,34
7,800,8,0.004,0,0,0,0,True,37
7,1600,8,0.004,0,0,0,0,True,25
7,100,8,0.004,0,0,0,0,False,40
7,200,8,0.004,0,0,0,0,False,19
7,300,8,0.004,0,0,0,0,True,36
7,400,8,0.004,0,0,0,0,True,34
7,800,8,0.004,0,0,0,0,True,34
7,1600,8,0.004,0,0,0,0,True,38
7,100,8,0.004,0,0,0,0,True,37
7,200,8,0.004,0,0,0,0,True,56
7,300,8,0.004,0,0,0,0,True,41
7,400,8,0.004,0,0,0,0,True,50
7,800,8,0.004,0,0,0,0,True,45
7,1600,8,0.004,0,0,0,0,True,30
7,100,8,0.004,0,0,0,0,False,19
7,200,8,0.004,0,0,0,0,True,47
7,300,8,0.004,0,0,0,0,True,31
7,400,8,0.004,0,0,0,0,True,33
7,800,8,0.004,0,0,0,0,True,40
7,1600,8,0.004,0,0,0,0,True,36
7,100,8,0.004,0,0,0,0,False,23
7,200,8,0.004,0,0,0,0,True,37
7,300,8,0.004,0,0,0,0,True,43
7,400,8,0.004,0,0,0,0,True,42
7,800,8,0.004,0,0,0,0,True,30
7,1600,8,0.004,0,0,0,0,True,37
7,100,8,0.004,0,0,0,0,False,23
7,200,8,0.004,0,0,0,0,True,45
7,300,8,0.004,0,0,0,0,True,44
7,400,8,0.004,0,0,0,0,True,40
7,800,8,0.004,0,0,0,0,True,32
7,1600,8,0.004,0,0,0,0,True,41
7,100,8,0.004,0,0,0,0,False,16
7,200,8,0.004,0,0,0,0,True,46
7,300,8,0.004,0,0,0,0,True,37
7,400,8,0.004,0,0,0,0,True,38
7,800,8,0.004,0,0,0,0,True,38
7,1600,8,0.004,0,0,0,0,True,33
7,100,8,0.004,0,0,0,0,True,41
7,200,8,0.004,0,0,0,0,True,35
7,300,8,0.004,0,0,0,0,True,37
7,400,8,0.004,0,0,0,0,True,38
7,800,8,0.004,0,0,0,0,True,33
7,1600,8,0.004,0,0,0,0,True,23
7,100,8,0.004,0,0,0,0,False,27
7,200,8,0.004,0,0,0,0,True,35
7,300,8,0.004,0,0,0,0,True,47
7,400,8,0.004,0,0,0,0,True,43
7,800,8,0.004,0,0,0,0,True,30
7,1600,8,0.004,0,0,0,0,True,33
7,100,8,0.004,0,0,0,0,False,19
7,200,8,0.004,0,0,0,0,True,40
7,300,8,0.004,0,0,0,0,True,28
7,400,8,0.004,0,0,0,0,True,39
7,800,8,0.004,0,0,0,0,True,38
7,1600,8,0.004,0,0,0,0,True,19
7,100,8,0.004,0,0,0,0,False,19
7,200,8,0.004,0,0,0,0,True,42
7,300,8,0.004,0,0,0,0,True,48
7,400,8,0.004,0,0,0,0,True,45
7,800,8,0.004,0,0,0,0,True,44
7,1600,8,0.004,0,0,0,0,True,34
7,100,8,0.004,0,0,0,0,False,31
7,200,8,0.004,0,0,0,0,True,32
7,300,8,0.004,0,0,0,0,True,37
7,400,8,0.004,0,0,0,0,True,28
7,800,8,0.004,0,0,0,0,True,32
7,1600,8,0.004,0,0,0,0,True,32
7,100,8,0.004,0,0,0,0,False,21
7,200,8,0.004,0,0,0,0,True,34
7,300,8,0.004,0,0,0,0,True,36
7,400,8,0.004,0,0,0,0,True,30
7,800,8,0.004,0,0,0,0,True,49
7,1600,8,0.004,0,0,0,0,True,39
7,100,8,0.004,0,0,0,0,True,44
7,200,8,0.004,0,0,0,0,True,38
7,300,8,0.004,0,0,0,0,True,44
7,400,8,0.004,0,0,0,0,True,39
7,800,8,0.004,0,0,0,0,True,36
7,1600,8,0.004,0,0,0,0,True,38
7,100,8,0.004,0,0,0,0,True,50
7,200,8,0.004,0,0,0,0,True,31
7,300,8,0.004,0,0,0,0,True,35
7,400,8,0.004,0,0,0,0,True,47
7,800,8,0.004,0,0,0,0,True,42
7,1600,8,0.004,0,0,0,0,True,48
7,100,8,0.004,0,0,0,0,True,52
7,200,8,0.004,0,0,0,0,True,47
7,300,8,0.004,0,0,0,0,True,41
7,400,8,0.004,0,0,0,0,True,29
7,800,8,0.004,0,0,0,0,True,47
7,1600,8,0.004,0,0,0,0,True,38
7,100,8,0.004,0,0,0,0,False,17
7,200,8,0.004,0,0,0,0,True,37
7,300,8,0.004,0,0,0,0,True,50
7,400,8,0.004,0,0,0,0,True,27
7,800,8,0.004,0,0,0,0,True,31
7,1600,8,0.004,0,0,0,0,True,21
7,100,8,0.004,0,0,0,0,True,43
7,200,8,0.004,0,0,0,0,False,16
7,300,8,0.004,0,0,0,0,True,50
7,400,8,0.004,0,0,0,0,True,30
7,800,8,0.004,0,0,0,0,True,37
7,1600,8,0.004,0,0,0,0,True,38
7,100,8,0.004,0,0,0,0,False,20
7,200,8,0.004,0,0,0,0,True,49
7,300,8,0.004,0,0,0,0,True,35
7,400,8,0.004,0,0,0,0,True,39
7,800,8,0.004,0,0,0,0,True,39
7,1600,8,0.004,0,0,0,0,True,37
7,100,8,0.004,0,0,0,0,False,19
7,200,8,0.004,0,0,0,0,True,36
7,300,8,0.004,0,0,0,0,True,38
7,400,8,0.004,0,0,0,0,True,38
7,800,8,0.004,0,0,0,0,True,32
7,1600,8,0.004,0,0,0,0,True,29
7,100,8,0.004,0,0,0,0,True,36
7,200,8,0.004,0,0,0,0,True,45
7,300,8,0.004,0,0,0,0,True,37
7,400,8,0.004,0,0,0,0,True,36
7,800,8,0.004,0,0,0,0,True,35
7,1600,8,0.004,0,0,0,0,True,23
7,100,8,0.004,0,0,0,0,True,36
7,200,8,0.004,0,0,0,0,False,41
7,300,8,0.004,0,0,0,0,True,30
7,400,8,0.004,0,0,0,0,True,40
7,800,8,0.004,0,0,0,0,True,36
7,1600,8,0.004,0,0,0,0,True,33
7,100,8,0.004,0,0,0,0,True,46
7,200,8,0.004,0,0,0,0,True,30
7,300,8,0.004,0,0,0,0,True,42
7,400,8,0.004,0,0,0,0,True,30
7,800,8,0.004,0,0,0,0,True,43
7,1600,8,0.004,0,0,0,0,True,45
7,100,8,0.004,0,0,0,0,False,32
7,200,8,0.004,0,0,0,0,True,44
7,300,8,0.004,0,0,0,0,True,39
7,400,8,0.004,0,0,0,0,True,47
7,800,8,0.004,0,0,0,0,True,32
7,1600,8,0.004,0,0,0,0,True,33
7,100,8,0.004,0,0,0,0,False,25
7,200,8,0.004,0,0,0,0,True,41
7,300,8,0.004,0,0,0,0,True,25
7,400,8,0.004,0,0,0,0,True,47
7,800,8,0.004,0,0,0,0,True,34
7,1600,8,0.004,0,0,0,0,True,33
7,100,8,0.004,0,0,0,0,True,23
7,200,8,0.004,0,0,0,0,True,48
7,300,8,0.004,0,0,0,0,True,32
7,400,8,0.004,0,0,0,0,True,34
7,800,8,0.004,0,0,0,0,True,40
7,1600,8,0.004,0,0,0,0,True,35
7,100,8,0.004,0,0,0,0,False,23
7,200,8,0.004,0,0,0,0,True,45
7,300,8,0.004,0,0,0,0,True,39
7,400,8,0.004,0,0,0,0,True,41
7,800,8,0.004,0,0,0,0,True,38
7,1600,8,0.004,0,0,0,0,True,31
7,100,8,0.004,0,0,0,0,False,16
7,200,8,0.004,0,0,0,0,True,39
7,300,8,0.004,0,0,0,0,True,38
7,400,8,0.004,0,0,0,0,True,37
7,800,8,0.004,0,0,0,0,True,40
7,1600,8,0.004,0,0,0,0,True,42
7,100,8,0.004,0,0,0,0,False,35
7,200,8,0.004,0,0,0,0,False,17
7,300,8,0.004,0,0,0,0,True,39
7,400,8,0.004,0,0,0,0,True,33
7,800,8,0.004,0,0,0,0,True,35
7,1600,8,0.004,0,0,0,0,True,34
7,100,8,0.004,0,0,0,0,False,29
7,200,8,0.004,0,0,0,0,True,43
7,300,8,0.004,0,0,0,0,True,38
7,400,8,0.004,0,0,0,0,True,50
7,800,8,0.004,0,0,0,0,True,32
7,1600,8,0.004,0,0,0,0,True,26
7,100,8,0.004,0,0,0,0,False,12
7,200,8,0.004,0,0,0,0,True,54
7,300,8,0.004,0,0,0,0,True,40
7,400,8,0.004,0,0,0,0,True,44
7,800,8,0.004,0,0,0,0,True,31
7,1600,8,0.004,0,0,0,0,True,25
7,100,8,0.004,0,0,0,0,True,40
7,200,8,0.004,0,0,0,0,True,33
7,300,8,0.004,0,0,0,0,True,47
7,400,8,0.004,0,0,0,0,True,34
7,800,8,0.004,0,0,0,0,True,32
7,1600,8,0.004,0,0,0,0,True,27
7,100,8,0.004,0,0,0,0,False,14
7,200,8,0.004,0,0,0,0,False,37
7,300,8,0.004,0,0,0,0,True,47
7,400,8,0.004,0,0,0,0,True,29
7,800,8,0.004,0,0,0,0,True,37
7,1600,8,0.004,0,0,0,0,True,30
7,100,8,0.004,0,0,0,0,False,18
7,200,8,0.004,0,0,0,0,True,43
7,300,8,0.004,0,0,0,0,True,39
7,400,8,0.004,0,0,0,0,True,45
7,800,8,0.004,0,0,0,0,True,42
7,1600,8,0.004,0,0,0,0,True,36
7,100,8,0.004,0,0,0,0,False,12
7,200,8,0.004,0,0,0,0,True,38
7,300,8,0.004,0,0,0,0,True,44
7,400,8,0.004,0,0,0,0,True,35
7,800,8,0.004,0,0,0,0,True,40
7,1600,8,0.004,0,0,0,0,True,34
7,100,8,0.004,0,0,0,0,False,21
7,200,8,0.004,0,0,0,0,True,37
7,300,8,0.004,0,0,0,0,True,45
7,400,8,0.004,0,0,0,0,True,51
7,800,8,0.004,0,0,0,0,True,43
7,1600,8,0.004,0,0,0,0,True,31
7,100,8,0.004,0,0,0,0,False,16
7,200,8,0.004,0,0,0,0,True,27
7,300,8,0.004,0,0,0,0,True,38
7,400,8,0.004,0,0,0,0,True,46
7,800,8,0.004,0,0,0,0,True,33
7,1600,8,0.004,0,0,0,0,True,28
7,100,8,0.004,0,0,0,0,False,18
7,200,8,0.004,0,0,0,0,True,55
7,300,8,0.004,0,0,0,0,True,45
7,400,8,0.004,0,0,0,0,True,37
7,800,8,0.004,0,0,0,0,True,34
7,1600,8,0.004,0,0,0,0,True,33
7,100,8,0.004,0,0,0,0,False,21
7,200,8,0.004,0,0,0,0,False,31
7,300,8,0.004,0,0,0,0,True,41
7,400,8,0.004,0,0,0,0,True,40
7,800,8,0.004,0,0,0,0,True,32
7,1600,8,0.004,0,0,0,0,True,30
7,100,8,0.004,0,0,0,0,True,32
7,200,8,0.004,0,0,0,0,True,53
7,300,8,0.004,0,0,0,0,True,49
7,400,8,0.004,0,0,0,0,True,41
7,800,8,0.004,0,0,0,0,True,33
7,1600,8,0.004,0,0,0,0,True,27
7,100,8,0.004,0,0,0,0,False,18
7,200,8,0.004,0,0,0,0,True,43
7,300,8,0.004,0,0,0,0,True,50
7,400,8,0.004,0,0,0,0,True,29
7,800,8,0.004,0,0,0,0,True,32
7,1600,8,0.004,0,0,0,0,True,29
7,100,8,0.004,0,0,0,0,False,20
7,200,8,0.004,0,0,0,0,True,48
7,300,8,0.004,0,0,0,0,True,58
7,400,8,0.004,0,0,0,0,True,48
7,800,8,0.004,0,0,0,0,True,40
7,1600,8,0.004,0,0,0,0,True,32
7,100,8,0.004,0,0,0,0,False,29
7,200,8,0.004,0,0,0,0,True,52
7,300,8,0.004,0,0,0,0,True,35
7,400,8,0.004,0,0,0,0,True,53
7,800,8,0.004,0,0,0,0,True,26
7,1600,8,0.004,0,0,0,0,True,36
7,100,8,0.004,0,0,0,0,False,15
7,200,8,0.004,0,0,0,0,True,45
7,300,8,0.004,0,0,0,0,True,41
7,400,8,0.004,0,0,0,0,True,38
7,800,8,0.004,0,0,0,0,True,37
7,1600,8,0.004,0,0,0,0,True,24
7,100,8,0.004,0,0,0,0,False,24
7,200,8,0.004,0,0,0,0,True,47
7,300,8,0.004,0,0,0,0,True,37
7,400,8,0.004,0,0,0,0,True,29
7,800,8,0.004,0,0,0,0,True,29
7,1600,8,0.004,0,0,0,0,True,40
7,100,8,0.004,0,0,0,0,False,22
7,200,8,0.004,0,0,0,0,False,22
7,300,8,0.004,0,0,0,0,True,33
7,400,8,0.004,0,0,0,0,True,42
7,800,8,0.004,0,0,0,0,True,33
7,1600,8,0.004,0,0,0,0,True,29
7,100,8,0.004,0,0,0,0,False,28
7,200,8,0.004,0,0,0,0,False,21
7,300,8,0.004,0,0,0,0,False,27
7,400,8,0.004,0,0,0,0,True,46
7,800,8,0.004,0,0,0,0,True,39
7,1600,8,0.004,0,0,0,0,True,45
7,100,8,0.004,0,0,0,0,False,10
7,200,8,0.004,0,0,0,0,True,33
7,300,8,0.004,0,0,0,0,True,44
7,400,8,0.004,0,0,0,0,True,42
7,800,8,0.004,0,0,0,0,True,43
7,1600,8,0.004,0,0,0,0,True,46
7,100,8,0.004,0,0,0,0,False,12
7,200,8,0.004,0,0,0,0,True,50
7,300,8,0.004,0,0,0,0,True,43
7,400,8,0.004,0,0,0,0,True,40
7,800,8,0.004,0,0,0,0,True,35
7,1600,8,0.004,0,0,0,0,True,35
7,100,8,0.004,0,0,0,0,False,18
7,200,8,0.004,0,0,0,0,True,39
7,300,8,0.004,0,0,0,0,True,45
7,400,8,0.004,0,0,0,0,True,33
7,800,8,0.004,0,0,0,0,True,28
7,1600,8,0.004,0,0,0,0,True,45
7,100,8,0.004,0,0,0,0,False,20
7,200,8,0.004,0,0,0,0,True,47
7,300,8,0.004,0,0,0,0,True,40
7,400,8,0.004,0,0,0,0,True,47
7,800,8,0.004,0,0,0,0,True,41
7,1600,8,0.004,0,0,0,0,True,27
7,100,8,0.004,0,0,0,0,False,18
7,200,8,0.004,0,0,0,0,False,22
7,300,8,0.004,0,0,0,0,True,46
7,400,8,0.004,0,0,0,0,True,59
7,800,8,0.004,0,0,0,0,True,48
7,1600,8,0.004,0,0,0,0,True,39
7,100,8,0.004,0,0,0,0,False,19
7,200,8,0.004,0,0,0,0,True,43
